,date,review,rating,isEdited,title,userName,developerResponse
2042,2023-05-10 00:58:51,찜한상품 좀 폴더로 만들게 해주세요...,4,False,찜목록 세분화,ㅌㅅㅇㅊㅋ,"{'id': 36522219, 'body': '안녕하세요 ㅌㅅㅇㅊㅋ님, 쿠팡입니다.\r\n소중한 시간 내어 말씀 주셔서 감사합니다.\r\n\r\n찜 기능 개선 필요에 대한 의견은 담당 부서로 공유하여 개선해 나갈 수 있도록 마음을 다해 노력하겠습니다.\r\n\r\n추가로 전달하고 싶은 의견이 있으신 경우 언제든지 고객센터로 문의해 주시면 담당자가 신속하게 안내해 드리겠습니다.\r\n- 365일, 24시간 운영되는 전화(1577-7011) 또는 채팅 상담\r\n\r\n저희 서비스를 이용하시는 과정에서 불편함이 없도록 고객님의 입장에서 생각하며 귀 기울이는 쿠팡이 되겠습니다.\r\n\r\n감사합니다.\r\n쿠팡 드림', 'modified': '2023-05-15T08:41:03Z'}"
2043,2020-12-26 14:51:14,제발 아이패드 앱도 만들어주세요,4,False,다 좋은데요,쮼눈,
2044,2022-06-12 16:34:02,쿠팡 앱이 안 들어가지네요… 인터넷으로 들어가보니까 잘 되던데 왜 앱은 안 되는 거죠?ㅠ,2,False,앱이 안 들어가져요,가민좌,
2045,2022-02-26 01:46:34,제발요…,5,False,아이패드 호환 되게 해주세요,유주얼서스펙트,
2046,2022-01-04 08:14:06,로켓 상품 제외하고 보는 거 되나요? 전에는 됐던 것 같아서요. 만약 안 되면 로켓 제외하고 보는 것 좀 추가시켜줘요,2,False,저기요,우앙으,
2047,2021-12-09 13:03:43,"업뎃나오면 꼭 업뎃을하고 사용하게 만들어놨는데
체크해제좀 만들어주세요",1,False,업데이트는 선택사항으로 하게해주세요,어노저ㅐ오니,
2048,2021-10-12 01:54:27,광고 그따구로좀 하지 마라 쓰고 있는데 광고가 ㅈ같아서 지우고 싶어지니까 뭔 시도때도 없이 앱 열기 ㅇㅈㄹ 하고있어 생각좀 하고 광고 하자 많이 뜬다고 광고가 아니니까,1,False,좋아 다 좋은데,키패드 존나작네,
2049,2021-03-31 15:17:59,계속 물건 상세설명보려고 스크롤 내리면 중간에 막혀서 안내려가요 쿠팡중독잔데빨리 해결좀 해주세요ㅠㅜ,1,False,스크롤오류,역삼애기공주,
2050,2021-01-12 05:55:46,"아 미치겠어요 사야할께 한뭉텅인디
지금!!!!!이사해서 바빠서 마트갈시간도 없단말이예요ㅜㅜ",1,False,쿠팡이 연결이 저만 안돼요,jiho87mm,
2051,2020-10-11 06:35:10,"쿠팡을 너무 잘 사용하고있는 유저입니다!
그런데 한가지 정말 불편한점은...
배송예정일이 너무 안맞는거.........
7일이상 차이날때도 있어요.........
그거보고 기대하고 기다리는데....심지어 늦어지더라도 도착예정 날짜는 업데이트가 한번도 되질 않더라구요...?
제발 이것만 좀 고쳐주셔요ㅠㅠㅠㅠㅠㅠ",4,False,배.............송......,슈밍보고파,
2052,2019-01-09 14:21:34,문제없이 잘 쓰고 있었는데 갑자기 장바구니 화면이 안떠요ㅠㅠㅠㅠㅠㅠㅠㅠ,4,False,장바구니화면이 안나타납니다,사용자862,
2053,2020-09-09 01:12:01,"완전 쇼핑 1인자임ㅎㄷㄷ
사랑합니다 쿠팡",5,False,ㄹㅇ 대박,게임충1위,
2054,2020-08-31 22:07:57,나만 아무것도 안뜨나..ㅋㅋ오류같음,5,False,머지..아무것도 안떠요..,핸스쿤,
2055,2020-05-04 19:29:03,계속 첫화면에서 안 들어가지길래 앱 지우고 다시 깔았더니 이젠 하얀 화면뜨고 접속이 안되네요..ㅎ,1,False,지웠다가 다시 깔아도 접속불가,아니잠시만,
2056,2019-07-19 12:52:02,"아이패드 구매후 큰화면으로 편하게 쿠팡질하려하였으나, 아이패드해상도를 지원하지 않더군요. 타사앱으로 넘어갑니다.",1,False,아이패드 유니버셜앱이 아님,geeksman,
2057,2022-07-05 12:14:09,"요즘 로켓배송 왜 이렇게 오래 걸리는지
전날 오전에 주문해도 다음날 밤 늦게 배송오는데
원래 이렇게 오래 안 걸렸는데 왜 그런건가요?",2,False,로켓배송,dhozybfk,
2058,2018-09-06 16:41:36,다좋은데요 lg결제는 언제쯤 되나요..,5,False,문의,wlsrudehd01,
2059,2022-06-25 04:40:24,약속한 날보다 너무 오래 걸리잖아요 만원경만들기를 시켰 는데 3일이 지나도 안와요,1,False,신고,Soojh,
2060,2020-08-25 16:56:02,오류뜨는 듯 하네요 물건이 안떠요ㅠ 어제 업데이트후로..,3,False,업데이트하고 물건이 안떠요,ㅑ애아우야느우어우,
2061,2022-06-02 08:07:01,아니 오늘 도착예정 이던데 안오고 전화 하니까 무슨 이사 어쩌고 합니까.. 기대했는데,1,False,제발 미리 알려주세요,봐가갸갸ㅑㄲ,
2062,2021-12-22 13:53:09,아니 딴거 다 되는데 마이쿠팡 페이지만 안돼요:;;; 렉 너무 심해서 짜증나서 못쓰겠어요,1,False,마이쿠팡이 안들어가져요;;;,냥냐냐냥젤리파워,
2063,2021-12-22 13:40:14,지금 아이폰 거의 이런것같은데 요즘 계속 이래요ㅡㅡ 주문내역을 볼수가 없어요,1,False,내정보 들어가면 오류떠요,세이어스위치하젤,
2064,2021-06-05 00:57:35,일주일전에는 별문제 없이 썼었는데 어제부터 에러나서 새로고침 버튼 눌러도 안돼요.,1,False,앱이 갑자기 에러나서 안되네요,akakakak0119,
2065,2021-05-25 04:46:59,마켓 컬리도 아이패드 앱 지원 해주는데… 쿠팡은 언제 지원해주나요?,4,False,마켓컬리도….,허크허트하,
2066,2021-05-06 10:24:46,아이패드 앱도 개발 해 주세요 ㅠㅠ 모바일 앱 너무 불편해요,4,False,아이패드 앱,namkoooong,
2067,2021-02-21 12:44:31,배송 노동자들을 이렇게 괴롭히는 악덕기업인줄 몰랐습니다 불매합니다,1,False,쿠팡2900원 이용료 내고 이용하는데,쿠팡애용했던 사람,
2068,2021-01-09 13:46:02,아니 상품 절반 넘게 로켓프레시 써있는데 로켓 안되는 지역이라 못하는데 아예 제품 자체도 못사나요?? 그럼 살게 너무 없는데 거의 로켓 제품만 있네요,1,False,로켓배송 안되는 지역 ㅡㅡ,아오아오아어ㅓ오오옿,
2069,2020-12-23 00:16:36,맨날 오전만 되면 쳐 들어가지지도 않고 웹에선 되는데 앱애선 안된다 쓰레기중 쓰레기 개발자 뇌구조가 궁금하네,1,False,들어가지지도않는거 왜쳐만들었냐,John N Paker,
2070,2020-07-07 10:28:25,"아이패드 화면 뷰 핸드폰 처럼 조그만 합니다..

개발자 님들 수정 부탁합니다.",3,False,아이패드 화면 뷰,두번째악몽,
2071,2019-03-21 18:03:15,"휴대폰결제 LG 도 결제중단 취소 해주셨으면 좋겠어요, 매번 결제도 못하고 다른 곳에서 주문하기 일쑤네요",2,False,쿠팡 휴대폰결제 LG,꽁치참치,
2072,2020-03-29 15:48:04,"앱 쓸때마다 크래시 안난 적이 없어요
몇달이 됐는데 엄청 불편해요
제발 개발자분들 버그 좀 수정해주세요",1,False,앱 크래시 쓸때마다 발생,jihye1219,
2073,2019-04-08 09:14:14,"쿠펑이 정말 최고입니다. 항상 친절하고!!
감사합니다.",5,False,항상감사합니다,롯데시네마손님,
2074,2021-12-21 15:17:17,마이 메뉴 부분이 완전 먹통이네요 주문이 제대로 된건지 확인도 불가,2,False,앱이 너무 불안정해요,세종1243,
2075,2019-02-10 06:18:26,"아이폰 8 쓰고 있는데 앱 다운 받으려니까 왜 지불 방법 이런게 뜨는거죠??ㅋㅋㅋㅋㅋㅋ
앱 결제해서 다운 받는것도 아니고 왜 이런가요??ㅋㅋㅋㅋ진짜 어이가 없습니다.",1,False,뭐죠;;,해결 좀;;,
2076,2017-11-23 12:12:39,아 핸드폰도 껐다 키고 어플 삭제하고 깔고 주문할거 다 담아 놓고 이제 시킬라는데 안들어가짐,1,False,장바구니가 안들어가져서 미치겠어여 지금ㅋㅋ,댜타티내냥챠,
2077,2023-01-19 04:57:47,불편하더라도 다른데서 사야지 이용 못해주겟다,1,False,와우 쿠폰가로 가격눈속임 하기시작하니 정내미 떨어지네,강경털,
2078,2021-12-22 14:31:17,진짜 왜 하는지도 모르갰네요 완전 별로입니다 뭔 돈을 바로 빼가는 결제방식인건지 진짜 별로고 먹통도 잘되고 걍 진짜 싫어요,1,False,ㅗㅗㅗ,노터ㅓ즃,
2079,2021-11-10 16:56:43,상품 상세보기 120hz 지원좀 부탁드려요...,5,False,120hz 지원,Gena4,
2080,2021-02-25 10:49:13,로딩만뜨고 아무것도 안돼요 왜이러죠 아이폰xr,3,False,업댓이후 접속이안됨,무슨별병이이래많노,
2081,2021-11-02 05:28:46,감사합니다,5,False,삶의 질이 달라지게 해줌,Dabbb___,
2082,2021-10-14 14:46:24,업데이트 하고나니 앱에 들어가면 온통 흰화면이고 검색도 안되고 로그인도 안되고 스트레스 받네요ㅠ,1,False,업데이트,ㅎㅎ굿ㅎㅎ굿,
2083,2021-07-20 03:34:39,왜 장바구니 최대가 70인가요 필요한 걸 다 못 골라 요 제발 100으로 해주세요,2,False,제발 장바구니 100개 이상으로 만들어주세요,똥꼬발랄희주,
2084,2021-06-22 13:54:13,"노동자도,점주도 같은 사람입니다.
 사람을 사람답게 대하지 않는 기업
불매합니다.  영영 쓸 일 없어요.",1,False,별 하나도 아까워요.,yuuuuuuzsss,
2085,2023-03-01 02:04:14,쿠팡와우 해지했는데 자동 결제 되었습니다 환불 시켜주세요,3,False,쿠팡와우결제,전정국 다리길이 2미터,"{'id': 35178843, 'body': '안녕하세요 전정국 다리길이 2미터님, 쿠팡입니다.\n만족스러운 이용을 기대하셨을 텐데, 멤버십 관련으로 불편 많으셨을 것 같습니다.\n\n정확한 안내를 위해 와우 멤버십 가입 정보 확인이 필요한 점 양해 부탁드리며, 고객센터에서 신속히 확인 후 도움드릴 수 있습니다.\n\n번거로우시겠지만, 혹시라도 지원이 필요하신 경우 고객센터로 문의해 주시면 담당자가 빠르게 안내해 드리겠습니다.\n- 365일, 24시간 운영되는 전화(1577-7011) 또는 채팅 상담\n\n저희 서비스 이용에 불편함이 없도록 항상 최선을 다해 노력하는 쿠팡이 되겠습니다.\n\n감사합니다.\n쿠팡 드림', 'modified': '2023-03-03T06:24:11Z'}"
2086,2020-03-31 15:34:27,오늘부터 갑자기 결제하러 창들어가면 아무 버튼도 안눌러져요 하 아이폰xs max쓰는데 돌겠네요,1,False,환장하겠네,보라색마음,
2087,2019-07-24 10:56:47,배송이 급할때 쿠팡맨한것이 없음   다양한 물품이 더욱 좋음 ㅋ,5,False,빠르고 물품이 많음,Sarang0807,
2088,2018-11-06 12:39:33,잘 되기만 하고 늘 한결같이 잘된다 ㅋ,5,False,난 몇년쨔 쓰지만 이상 무,앵두찡,
2089,2018-05-23 01:24:20,"장바구니가 하얗게 아무정보도 안떠요
어떻게 구매 하라는 건가요
아이폰으로 바꿨더니 쿠팡 이용도 못하나요",2,False,장바구니가 왜 안뜨죠?,냐뷔,
2090,2023-08-04 09:02:21,지갑앱 지원 하길래 물어봤더니 통신사에 물어보라고 하고 애플에 물어보라고 하고 ㅋㅋㅋㅋ 쿠팡은 언어능력 없는 사람만 뽑나요,1,False,고객센터 빡대가리들,알아서 뭐할려교,
2091,2022-08-17 11:41:04,"김포로 이사오기 전까지는 당일배송
새벽배송 다음날 배송 코로나 심할때
단한번도 밀리지 않고 받았는데

이사오고 난 일산4지점에서는 태어나서 첨 보는 배송잔류에 배송일이 늦어지는 일이 한번도 아니고 연달아 생기네요.

휴 배송 밀리면 밀린다고 언질이라도 주는 시스템을 갖추던지 하세요.

배송밀리고 안오는데 메인화면에 안뜨고 주문내역 들어가야 보이고 배송 일정을 알아야 기다리든 다른 곳에서 사던지 할 것 같습니다.",4,False,빠른배송으로 잘 이용하고 있었어요,하하니잉ㅇ,
2092,2021-12-22 13:51:02,잘 사용하는데 자꾸 에러뜨네요…,4,False,로그인 에러 주문목록 에러,싸이코몽키,
2093,2021-05-28 00:48:17,환불 교환 신청하는곳에 사진 첨부 할 수 있게 해주세요~!!,4,False,환불 교환 신청하는곳에,별명다사용중이면,
2094,2021-12-17 03:27:55,로켓배송 진짜 대박임. 정말 쿠팡 제가 사랑해요,5,False,와,은마우스,
2095,2021-07-22 15:54:57,"툭 하면 서버 문제라 그러고 뭐만 하면 돈 내라네요,, 로켓와우 해도 다른 로켓 그건 만오천원 이상 해야 배달 되던데,,",1,False,별로,퓽빈항,
2096,2021-02-05 16:49:32,쿠팡은 짱!!! 필요한거 다잇고 넘 좋음!!,5,False,쿠팡 없으면 안될 존재,인채,
2097,2021-02-07 15:22:32,"아이패드 쓰는데, 너무 불편하네요 ㅠㅠ",1,False,가로버전 지원 좀 해주세요.,acousticmint,
2098,2021-02-01 10:06:24,"다 좋은데.....
프레시는 어차피 따로 담아서 주문해야하잖아요..
제발 로켓이랑 따로 검색 가능했으면 좋겠어요
제발 ㅠㅠ 

그리고 낮은가격순 하면 왜 연관 순으로 알아서 선별하거나 빼서 나오져?... 그냥 진짜 순 금액별로 나열해 주시면 안될까요......ㅜㅜㅜㅜ",5,False,프레시 제외하고 검색하기 기능좀요,dkdldbWkd,
2099,2020-10-27 13:44:30,재배송 신청 했더니 시스템 오류로 불가하다네요? 이런 오류는 고쳐야 하는거 아닌가요?,1,False,잘못된 주소로 배송되어서,ㅓㅚ,
2100,2020-04-03 13:03:25,"아이패드로 가로보기가 안됨
무조건 세로모드임.. 가로보기좀 되게 해주세요",3,False,아이패드 가로보기도좀 구현해줘요,다둥이당,
2101,2020-09-18 13:10:13,리뷰 잘 안쓰는데 이건 너무 좋아서 써봐요,5,False,리뷰 잘 안씀,아ㅠㅇ터나나,
2102,2020-08-24 23:29:41,"로켓 와우 쓰면서 배송이 더 느려진거같아요
맨날 기본 5일 걸리는데 이게 맞는건가요??
진짜 개빡쳐요 쓰는 의미가 없어요",1,False,로켓 와우를 쓰는 의미가 없어요,한울라봉,
2103,2020-04-28 03:36:00,안녕하세요 전 로켓와우 회원입니다 *^^* 쿠팡 너무 좋아요,5,False,쿠팡 좋아요,마우스스프레이,
2104,2020-01-23 14:08:51,"다 좋은데,아이패드 용으로 좀 내주세여 큰 화면으로ㅜ보고 싶은뎅",3,False,아이패드 좀,아이패드프로312.9,
2105,2020-02-20 15:18:36,아니 12시전에 결제해야 아침에 도착하는데 끝나고 되는게 뭐냐고요... 허무합니다..,1,False,결제가 안되요ㅠㅜ,별명겁나어렵네,
2106,2020-04-12 03:02:34,"제가 남들 다 아는 쿠팡 충인데 쿠팡은 포인트 , 적립금 , 쿠폰을 1절 안줌 ;; 그래도 쿠팡 좋긴함",3,False,쿠팡 최고긴 한데,qonxe,
2107,2019-10-27 08:45:46,이번 아이폰 업뎃 하고 나서 상단 더블탭시 맨위로가는 기능이 안됨... 쿠팡만 안됨. 개선바람!,2,False,상위탭안됨,Hebe-,
2108,2019-08-05 14:14:52,쿠팡만 이용했었어요.. 로켓 와우 회원이고요.. 하지만 일본 자본인 걸 안 이후로는 탈퇴하렵니다 조금 불편하게 사는게ㅡ마음은 편하네요,1,False,쿠팡불매,지리샘,
2109,2019-03-15 11:40:16,어플 들어가려하면 접속오류로 새로고침 홈페이지 버튼 뜨는 현상이 두달이 넘게 지속되는데 왜 버그 수정 안해주세요??,1,False,접속오류 뜬지 두달이 넘는데,냠냠늄늄냠,
2110,2019-01-17 10:02:07,배송도 빠르고 오류도 없었는뎅,5,False,저도 잘만 쓰고있는데요?,가카이러지마세요,
2111,2018-10-24 09:51:29,업데이트 하래서 오면 열기나오고 열기 누르면 쿠팡으로 가서 다시 업데이트 하라그러고 어쩌라는건지;;짜증나서 지우려다 참았네요,1,False,업데이트,가빈마마짱,
2112,2018-08-12 11:20:51,"다른데다가 광고좀 적당히하세요
괜히 악감정 생깁니다

좀 적당히해야지 너무 개념없이하는거같아요",1,False,광고로 로켓배송 욕먹이지마세요,smart yun71,
2113,2023-08-01 14:37:18,아이패드에서 가로모드는 언제 지원하나요?,4,False,가로모드는 언제?,noefficial,"{'id': 38069277, 'body': '안녕하세요 noefficial님, 쿠팡입니다.\n쿠팡 앱 이용 중 가로모드 지원이 되지 않아 불편이 많으셨을 것 같습니다.\n\n불편하셨을 텐데 소중한 의견 보내 주신 점 감사드리며, 가로모드 지원 필요 의견은 담당 부서로 전달하여 개선해 나갈 수 있도록 노력하겠습니다.\n\n추가 전달 필요한 의견이 있으실 경우, 언제든지 고객센터로 연락해 주시면 담당자가 확인 후 안내해 드리도록 하겠습니다.\n- 365일, 24시간 운영되는 전화(1577-7011) 또는 채팅 상담\n\n더 나은 서비스를 제공할 수 있도록 제안해 주신 점 다시 한번 진심으로 감사드리며, 항상 한 발 앞서 고민하는 쿠팡이 되겠습니다.\n\n감사합니다.\n\n쿠팡 드림', 'modified': '2023-08-03T08:00:41Z'}"
